Step,Vehicle_ID,RSU_ID,Signal_Strength,Expected_Connection_Time
50,25,149839862,0.09060301566819544,10
50,25,149839862,0.09060301566819544,10
50,25,149839862,0.09060301566819544,10
50,25,149839862,0.09060301566819544,10
50,26,149628083,0.12589750475057304,10
50,26,149628083,0.12589750475057304,10
50,26,149628083,0.12589750475057304,10
50,26,149628083,0.12589750475057304,10
50,26,149628083,0.12589750475057304,10
50,26,149628083,0.12589750475057304,10
50,26,1278964912,0.01757028423411857,10
50,26,1278964912,0.01757028423411857,10
50,26,1278964912,0.01757028423411857,10
50,26,1278964912,0.01757028423411857,10
50,27,1155543453,0.023244780344576603,10
50,27,1155543453,0.023244780344576603,10
50,27,1155543453,0.023244780344576603,10
50,27,8178006112,0.013288360330851092,10
50,27,8178006112,0.013288360330851092,10
50,27,8178006112,0.013288360330851092,10
50,27,8178006112,0.013288360330851092,10
50,27,149734728,0.008448167320645955,10
50,27,149734728,0.008448167320645955,10
50,27,149734728,0.008448167320645955,10
50,28,1278964868,0.23450606563315207,10
50,28,1278964868,0.23450606563315207,10
50,28,1278964868,0.23450606563315207,10
50,28,1278964868,0.23450606563315207,10
50,28,1278964868,0.23450606563315207,10
50,28,1278964801,0.005533951757662938,10
50,28,1278964801,0.005533951757662938,10
50,28,1278964801,0.005533951757662938,10
50,28,1278964801,0.005533951757662938,10
50,28,1278964801,0.005533951757662938,10
50,29,150074406,0.054054930613062116,10
50,29,150074406,0.054054930613062116,10
50,29,150074406,0.054054930613062116,10
50,29,149973489,0.014799715744364879,10
50,29,149973489,0.014799715744364879,10
50,29,149973489,0.014799715744364879,10
50,29,149973489,0.014799715744364879,10
50,29,149973489,0.014799715744364879,10
50,29,8293424312,0.007980851957788778,10
50,29,8293424312,0.007980851957788778,10
50,3,11965875594,0.012647498896197101,10
50,3,11965875594,0.012647498896197101,10
50,3,11965875596,0.011309819702519073,10
50,3,11965875596,0.011309819702519073,10
50,3,149734768,0.007837003253617717,10
50,3,149663737,0.0058471425463151976,10
50,3,149663737,0.0058471425463151976,10
50,3,149663737,0.0058471425463151976,10
50,3,1754696082,0.00458414770733309,10
50,3,1754696082,0.00458414770733309,10
50,30,149862090,0.023888029805547016,10
50,30,149637593,0.009962976528848002,10
50,30,149637593,0.009962976528848002,10
50,30,1278964886,0.007138701919160367,10
50,30,149637590,0.005410326216938279,10
50,30,149637590,0.005410326216938279,10
50,30,1278964821,0.0044344775154215,10
50,30,149637587,0.003673489881790984,10
50,30,149637587,0.003673489881790984,10
50,30,1278964614,0.003153365530094274,10
50,31,149544950,0.059816339852532756,10
50,31,149544950,0.059816339852532756,10
50,31,149544950,0.059816339852532756,10
50,31,149544950,0.059816339852532756,10
50,31,149544950,0.059816339852532756,10
50,31,149544950,0.059816339852532756,10
50,31,149544950,0.059816339852532756,10
50,31,149623016,0.004369761294265802,10
50,31,149623016,0.004369761294265802,10
50,31,149623016,0.004369761294265802,10
50,32,1279857123,0.046441376268041706,10
50,32,1279857123,0.046441376268041706,10
50,32,1279857123,0.046441376268041706,10
50,32,1279857123,0.046441376268041706,10
50,32,1279857123,0.046441376268041706,10
50,32,1279857123,0.046441376268041706,10
50,32,1279857123,0.046441376268041706,10
50,32,1279857123,0.046441376268041706,10
50,32,1279857123,0.046441376268041706,10
50,32,1279856687,0.003628668128094268,10
50,33,149862070,0.05243104144784636,10
50,33,149862070,0.05243104144784636,10
50,33,149862070,0.05243104144784636,10
50,33,149862070,0.05243104144784636,10
50,33,1278964674,0.01425609325493733,10
50,33,1278964674,0.01425609325493733,10
50,33,1278964674,0.01425609325493733,10
50,33,1278964674,0.01425609325493733,10
50,33,1278964674,0.01425609325493733,10
50,33,149687118,0.00824809140637933,10
50,34,6022940775,0.044374362750319384,10
50,34,6022940775,0.044374362750319384,10
50,34,6022940775,0.044374362750319384,10
50,34,6022940775,0.044374362750319384,10
50,34,6022940775,0.044374362750319384,10
50,34,6185148056,0.009287889917630967,10
50,34,6185148056,0.009287889917630967,10
50,34,6185148056,0.009287889917630967,10
50,34,6185148056,0.009287889917630967,10
50,34,6185148056,0.009287889917630967,10
50,35,1271333862,0.16324239259647882,10
50,35,1271333862,0.16324239259647882,10
50,35,1271333862,0.16324239259647882,10
50,35,1271333862,0.16324239259647882,10
50,35,7056504546,0.013970665876771433,10
50,35,7056504546,0.013970665876771433,10
50,35,7056504546,0.013970665876771433,10
50,35,7056504543,0.005787225371002095,10
50,35,7056504543,0.005787225371002095,10
50,35,7056504543,0.005787225371002095,10
50,36,149874383,0.1535033243554181,10
50,36,149874383,0.1535033243554181,10
50,36,149874383,0.1535033243554181,10
50,36,149874383,0.1535033243554181,10
50,36,149874383,0.1535033243554181,10
50,36,149874386,0.005035294977459253,10
50,36,149874386,0.005035294977459253,10
50,36,8186151827,0.005856921631599294,10
50,36,149874380,0.0058816113454745545,10
50,36,8178032846,0.0017369210928754825,0
50,37,149740468,0.038957457331293376,10
50,37,149740468,0.038957457331293376,10
50,37,149740468,0.038957457331293376,10
50,37,149740468,0.038957457331293376,10
50,37,149760579,0.010483216539395138,10
50,37,149760579,0.010483216539395138,10
50,37,149760579,0.010483216539395138,10
50,37,149760579,0.010483216539395138,10
50,37,149760579,0.010483216539395138,10
50,37,149760579,0.010483216539395138,10
50,38,1452159844,0.026776125579313956,10
50,38,7186672486,0.018746363881632075,10
50,38,7186672486,0.018746363881632075,10
50,38,7186672486,0.018746363881632075,10
50,38,7186672485,0.011256570912627096,10
50,38,7186672485,0.011256570912627096,10
50,38,7186672485,0.011256570912627096,10
50,38,7186672485,0.011256570912627096,10
50,38,7186672485,0.011256570912627096,10
50,38,7186672485,0.011256570912627096,10
50,39,149941407,0.029582588990088105,10
50,39,149941407,0.029582588990088105,10
50,39,1279856773,0.017276833661461623,10
50,39,1279856773,0.017276833661461623,10
50,39,1279856773,0.017276833661461623,10
50,39,1279856773,0.017276833661461623,10
50,39,149637749,0.00453224877616947,10
50,39,150014320,0.0031446037326002423,10
50,39,1279856824,0.006983801582532975,10
50,39,149637749,0.00453224877616947,10
50,4,10088870714,0.061985220369624436,10
50,4,10088870714,0.061985220369624436,10
50,4,149824193,0.014807167703813892,10
50,4,149824193,0.014807167703813892,10
50,4,149893071,0.00840462114405778,10
50,4,149893071,0.00840462114405778,10
50,4,149893129,0.007711506276870511,10
50,4,149893129,0.007711506276870511,10
50,4,1278964594,0.005951975047705337,10
50,4,1278964594,0.005951975047705337,10
50,40,149544977,0.29008475299516806,10
50,40,149544977,0.29008475299516806,10
50,40,149544977,0.29008475299516806,10
50,40,149544977,0.29008475299516806,10
50,40,149544977,0.29008475299516806,10
50,40,149544977,0.29008475299516806,10
50,40,149544977,0.29008475299516806,10
50,40,149544977,0.29008475299516806,10
50,40,149544977,0.29008475299516806,10
50,40,149544977,0.29008475299516806,10
50,41,149623048,0.0634383289952939,10
50,41,149623048,0.0634383289952939,10
50,41,149623048,0.0634383289952939,10
50,41,149623048,0.0634383289952939,10
50,41,149622967,0.020132764864654824,10
50,41,149622967,0.020132764864654824,10
50,41,149622967,0.020132764864654824,10
50,41,149622967,0.020132764864654824,10
50,41,149874378,0.0029909673366260384,10
50,41,149772470,0.0026058364303049543,10
50,42,1272637617,0.04424470815935015,10
50,42,1272637617,0.04424470815935015,10
50,42,1272637617,0.04424470815935015,10
50,42,1272637617,0.04424470815935015,10
50,42,1272637617,0.04424470815935015,10
50,42,1272637617,0.04424470815935015,10
50,42,1272637982,0.005171112665476142,10
50,42,1272637982,0.005171112665476142,10
50,42,1272637982,0.005171112665476142,10
50,42,1272637982,0.005171112665476142,10
50,43,150023494,0.38452767416620864,10
50,43,150023494,0.38452767416620864,10
50,43,150023494,0.38452767416620864,10
50,43,150023494,0.38452767416620864,10
50,43,149869259,0.008942537295053166,10
50,43,149869259,0.008942537295053166,10
50,43,149869259,0.008942537295053166,10
50,43,149869259,0.008942537295053166,10
50,43,149869259,0.008942537295053166,10
50,43,149869259,0.008942537295053166,10
50,44,149628105,0.11419471163100009,10
50,44,149628105,0.11419471163100009,10
50,44,149628105,0.11419471163100009,10
50,44,149628105,0.11419471163100009,10
50,44,149628105,0.11419471163100009,10
50,44,149628105,0.11419471163100009,10
50,44,149628105,0.11419471163100009,10
50,44,149628105,0.11419471163100009,10
50,44,149803019,0.005415287741024196,10
50,44,149803019,0.005415287741024196,10
50,45,1272638069,0.05516635812251677,10
50,45,1272638069,0.05516635812251677,10
50,45,1272638069,0.05516635812251677,10
50,45,1272638069,0.05516635812251677,10
50,45,1272638069,0.05516635812251677,10
50,45,1272638069,0.05516635812251677,10
50,45,1272638069,0.05516635812251677,10
50,45,1272638069,0.05516635812251677,10
50,45,1272638069,0.05516635812251677,10
50,45,1272638069,0.05516635812251677,10
50,46,6043413616,0.09098850220371583,10
50,46,6043413616,0.09098850220371583,10
50,46,6043413617,0.024617588556088657,10
50,46,6043413617,0.024617588556088657,10
50,46,6043413617,0.024617588556088657,10
50,46,6043413617,0.024617588556088657,10
50,46,6043413607,0.012124641556648115,10
50,46,6043413607,0.012124641556648115,10
50,46,6043413607,0.012124641556648115,10
50,46,6043413607,0.012124641556648115,10
50,47,1279857131,0.04158931076048086,10
50,47,1279857131,0.04158931076048086,10
50,47,1279857131,0.04158931076048086,10
50,47,149544979,0.04125950101735049,10
50,47,149544979,0.04125950101735049,10
50,47,149544979,0.04125950101735049,10
50,47,149544979,0.04125950101735049,10
50,47,149544979,0.04125950101735049,10
50,47,149544979,0.04125950101735049,10
50,47,149544979,0.04125950101735049,10
50,48,150015585,0.05178144011229494,10
50,48,150015585,0.05178144011229494,10
50,48,150015585,0.05178144011229494,10
50,48,150015585,0.05178144011229494,10
50,48,150015585,0.05178144011229494,10
50,48,150015585,0.05178144011229494,10
50,48,1278964936,0.016492270490761116,10
50,48,1278964936,0.016492270490761116,10
50,48,1278964936,0.016492270490761116,10
50,48,1278964936,0.016492270490761116,10
50,49,149720455,0.06395710088615802,10
50,49,149720455,0.06395710088615802,10
50,49,149720455,0.06395710088615802,10
50,49,149720455,0.06395710088615802,10
50,49,149720455,0.06395710088615802,10
50,49,149720455,0.06395710088615802,10
50,49,149720455,0.06395710088615802,10
50,49,149720455,0.06395710088615802,10
50,49,149720455,0.06395710088615802,10
50,49,149720455,0.06395710088615802,10
50,5,149609152,0.03358589542448467,10
50,5,149609152,0.03358589542448467,10
50,5,149609152,0.03358589542448467,10
50,5,8646837685,0.008556635657501652,10
50,5,8646837685,0.008556635657501652,10
50,5,8646837685,0.008556635657501652,10
50,5,8646837685,0.008556635657501652,10
50,5,935932404,0.006967692207770141,10
50,5,935932404,0.006967692207770141,10
50,5,935932404,0.006967692207770141,10
50,50,7686038677,0.12325798403741191,10
50,50,7686038677,0.12325798403741191,10
50,50,7686038677,0.12325798403741191,10
50,50,7686038677,0.12325798403741191,10
50,50,7686038677,0.12325798403741191,10
50,50,7686038677,0.12325798403741191,10
50,50,7686038677,0.12325798403741191,10
50,50,7686038677,0.12325798403741191,10
50,50,7686038677,0.12325798403741191,10
50,50,149962437,0.08181997711068605,10
50,6,1614193546,0.025314536918564938,10
50,6,1614193546,0.025314536918564938,10
50,6,1271333853,0.014780434414959204,10
50,6,1271333853,0.014780434414959204,10
50,6,149909917,0.008829265341726256,10
50,6,149909917,0.008829265341726256,10
50,6,149909917,0.008829265341726256,10
50,6,149909917,0.008829265341726256,10
50,6,149909917,0.008829265341726256,10
50,6,149909917,0.008829265341726256,10
50,7,149734771,0.03300129577739799,10
50,7,149734771,0.03300129577739799,10
50,7,11965875592,0.01825979164686555,10
50,7,11965875592,0.01825979164686555,10
50,7,11965875592,0.01825979164686555,10
50,7,11965875591,0.01535842829332015,10
50,7,11965872057,0.014804181309082894,10
50,7,11965872057,0.014804181309082894,10
50,7,11965872057,0.014804181309082894,10
50,7,149734768,0.009085438166187041,10
50,8,7848462342,0.021754528067148022,10
50,8,7848462342,0.021754528067148022,10
50,8,7848462342,0.021754528067148022,10
50,8,7848462342,0.021754528067148022,10
50,8,11965875595,0.008999566610916526,10
50,8,1754696105,0.006902398286297096,10
50,8,149860350,0.005389229235046972,10
50,8,149860350,0.005389229235046972,10
50,8,9335207324,0.005212236424299673,10
50,8,1754696119,0.004336456101261579,10
50,9,5081068470,0.013706489193734071,10
50,9,5081068470,0.013706489193734071,10
50,9,149555090,0.011704683950743346,10
50,9,149555090,0.011704683950743346,10
50,9,149555090,0.011704683950743346,10
50,9,9848502165,0.006314973619890755,10
50,9,9848502165,0.006314973619890755,10
50,9,9848502165,0.006314973619890755,10
50,9,9848502165,0.006314973619890755,10
50,9,627613447,0.004862035745326717,10
51,0,149641019,0.016628770694617982,10
51,0,1271333721,0.01199651518131128,10
51,0,1271333721,0.01199651518131128,10
51,0,1271333721,0.01199651518131128,10
51,0,1271333721,0.01199651518131128,10
51,0,149641022,0.008044531910613419,10
51,0,149641022,0.008044531910613419,10
51,0,149641026,0.007377072269308917,10
51,0,1278964766,0.005874173893659875,10
51,0,1278964766,0.005874173893659875,10
51,1,149734771,0.07006890474583895,10
51,1,149734771,0.07006890474583895,10
51,1,11965875594,0.019206599971071978,10
51,1,11965875594,0.019206599971071978,10
51,1,11965875594,0.019206599971071978,10
51,1,11965875582,0.01821118433276613,10
51,1,11965875596,0.015281563093076109,10
51,1,11965875596,0.015281563093076109,10
51,1,11965875596,0.015281563093076109,10
51,1,149734768,0.009248809797639607,10
51,10,150015582,0.01191116174779974,10
51,10,1278964943,0.009796381614423973,10
51,10,1278964943,0.009796381614423973,10
51,10,149893060,0.007187967364215927,10
51,10,149893060,0.007187967364215927,10
51,10,1278964578,0.0055783844483553394,10
51,10,1278964578,0.0055783844483553394,10
51,10,149925966,0.004408983289415538,10
51,10,9148239711,0.002359464773016068,10
51,10,10806967563,0.0030768584788306206,10
51,11,8178006105,0.06106509608775305,10
51,11,8178006105,0.06106509608775305,10
51,11,1278964553,0.005974376739035942,10
51,11,1278964553,0.005974376739035942,10
51,11,1278964553,0.005974376739035942,10
51,11,1278964553,0.005974376739035942,10
51,11,1278964553,0.005974376739035942,10
51,11,1278964553,0.005974376739035942,10
51,11,1278964783,0.0029863924520850045,10
51,11,1278964783,0.0029863924520850045,10
51,12,8548176274,0.17900463175337794,10
51,12,8548176274,0.17900463175337794,10
51,12,8548176274,0.17900463175337794,10
51,12,8548176274,0.17900463175337794,10
51,12,6032147008,0.013914315821456325,10
51,12,6032147025,0.011456042899177836,10
51,12,6032147025,0.011456042899177836,10
51,12,149722222,0.009989767058285864,10
51,12,149722222,0.009989767058285864,10
51,12,149722263,0.00778099585020002,10
51,13,8179661891,0.05665563653143662,10
51,13,928658500,0.012945515337340703,10
51,13,928658500,0.012945515337340703,10
51,13,928658499,0.011393658087460835,10
51,13,928658495,0.008619828857261171,10
51,13,11345129910,0.007171719100284599,10
51,13,11345129910,0.007171719100284599,10
51,13,928658509,0.006359634386625062,10
51,13,928658509,0.006359634386625062,10
51,13,938868715,0.00411890215828052,10
51,14,8179661891,0.03560595897430041,10
51,14,8179661891,0.03560595897430041,10
51,14,928658500,0.011130198151132635,10
51,14,928658499,0.010110304637881286,10
51,14,928658511,0.0072829791818955795,10
51,14,928658511,0.0072829791818955795,10
51,14,11345129898,0.0069059516573305195,10
51,14,11345129898,0.0069059516573305195,10
51,14,938868715,0.004233079773122565,10
51,14,938868715,0.004233079773122565,10
51,15,1452159906,0.024640800009905223,10
51,15,1452159906,0.024640800009905223,10
51,15,1452159862,0.01626499705576996,10
51,15,1452159862,0.01626499705576996,10
51,15,1452159862,0.01626499705576996,10
51,15,1452159862,0.01626499705576996,10
51,15,6043336357,0.009465182268475376,10
51,15,6043336357,0.009465182268475376,10
51,15,1452159884,0.00848393616534464,10
51,15,1452159884,0.00848393616534464,10
51,16,149637145,0.024452782088703363,10
51,16,149637145,0.024452782088703363,10
51,16,8272698091,0.015520704410218205,10
51,16,9571152436,0.011775850244748146,10
51,16,9571152436,0.011775850244748146,10
51,16,9571152436,0.011775850244748146,10
51,16,9571152436,0.011775850244748146,10
51,16,9571152436,0.011775850244748146,10
51,16,9571152435,0.009298912093744,10
